DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
896.0; 207815.0; 0.27026999999999646; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.8528138528138528; 0.0; 0.0; 0.0; 0.8503273801845006; 2.213003194973569; 0.0; 0.0; 0.0; 0.0; 86.486486; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1480.0; 207815.0; 0.46511599999999476; 0.11627899999999158; 0.11627899999999158; 0.0; 2.0; 0.11627899999999158; 0.0; 0.0; 0.0; 0.19480519480519481; 0.0; 0.11627899999999158; 0.0; 0.18228704692090114; 14.354966489237725; 0.11627899999999158; 0.0; 0.11627899999999158; 0.0; 71.627907; 0.11627899999999158; 0.11627899999999158; 0.0; 0.11627899999999158; 0.11627899999999158; 0.0; 0.11627899999999158
795.0; 207815.0; 1.6326529999999977; 1.428570999999998; 0.0; 0.0; 2.0; 1.428570999999998; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 1.428570999999998; 0.0; 0.4421802467756537; 7.130820777792189; 1.428570999999998; 0.0; 1.428570999999998; 0.0; 54.183673; 1.428570999999998; 0.0; 0.0; 1.428570999999998; 0.0; 0.0; 1.428570999999998
1005.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.6797530813008027; 4.017443835573204; 0.0; 0.0; 0.0; 0.0; 22.95082; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
778.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.33006000073507114; 20.97465019782216; 0.0; 0.0; 0.0; 0.0; 49.041095; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
890.0; 207815.0; 17.93103400000001; 8.965517000000006; 0.0; 0.0; 6.0; 17.93103400000001; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 0.0; 0.0; 0.07033799484533299; 22.961606691332506; 8.965517000000006; 0.0; 8.965517000000006; 0.0; 88.965517; 8.965517000000006; 0.0; 0.0; 8.965517000000006; 0.0; 0.0; 17.93103400000001
4537.0; 207815.0; 1.2149849999999986; 1.2149849999999986; 0.0; 0.0; 1.0; 1.2149849999999986; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6334071301374341; 13.500399539278279; 1.2149849999999986; 0.0; 0.0; 0.0; 94.863314; 1.2149849999999986; 0.0; 0.0; 1.2149849999999986; 0.0; 0.0; 1.2149849999999986
1518.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.5855400437691198; 5.510046451719915; 0.0; 0.0; 0.0; 0.0; 76.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1136.0; 207815.0; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; NaN; NaN; 0.24675324675324675; NaN; NaN; NaN; 0.2434224127297585; 5.499317786893617; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
839.0; 207815.0; 2.5862070000000017; 0.3448269999999951; 0.0862070000000017; 0.0; 2.0; 2.5862070000000017; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.3448269999999951; 0.0; 0.2565241637559175; 11.882845408412562; 0.4310339999999968; 0.0; 0.3448269999999951; 0.0; 94.741379; 0.4310339999999968; 0.0862070000000017; 0.0; 0.3448269999999951; 0.0862070000000017; 0.0; 0.4310339999999968
1502.0; 207815.0; NaN; NaN; NaN; NaN; 2.0; NaN; NaN; NaN; NaN; 0.31601731601731603; NaN; NaN; NaN; 0.31601731601731603; 15.370074576611072; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
862.0; 207815.0; 1.739130000000003; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6328982730973721; 4.540420752524501; 0.0; 0.0; 0.0; 0.0; 73.913043; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1114.0; 207815.0; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; NaN; NaN; -0.0735930735930736; NaN; NaN; NaN; -0.11170370790654759; 7.553857500304344; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
40656.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.8354978354978355; 0.0; 0.0; 0.0; 0.8416505701826179; 1.2031645549194259; 0.0; 0.0; 0.0; 0.0; 64.811715; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1558.0; 207815.0; 0.14771100000000104; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4511941200978983; 1.812884930166605; 0.0; 0.0; 0.0; 0.0; 90.236337; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
